"","site1","site2","long1","long2","lat1","lat2","fprop","wprop","gprop","dprop","cprop","riverdist","perennial","intermit","dams"
"815","SFNR3","SFNR6",-98.736533,-98.55657,37.633405,37.6584,0.103754178452044,0.437387503214194,0.380689123167909,0.0335561841090255,0.0446130110568269,23442.1754492046,29561.3674670635,2.59429172905624,0
"816","SFNR3","SFNR7",-98.736533,-97.97243,37.633405,37.60412,0.11497511862053,0.33494387223701,0.483711375998148,0.0229140145816456,0.0434556185626664,99869.5768344093,125856.426324817,146.956364327276,0
"817","SFNR3","SFNR8",-98.736533,-97.91229,37.633405,37.56114,0.124193718938353,0.336179549540023,0.476155228930951,0.0221000317225336,0.04137147086814,109131.571271514,137563.982485369,146.956364327276,0
"818","SFNR3","SPRINGSG",-98.736533,-97.57556,37.633405,37.5333,0.166885331933876,0.368739613399808,0.395084404793143,0.0187527333158401,0.050537916557334,164386.985105348,207380.022423944,153.302768165137,0
"819","SFNR3","TEASLY",-98.736533,-98.76891,37.633405,37.63631,0.0163812360387193,0.601638123603872,0.255398361876396,0.039463886820551,0.0871183916604616,3716.95466412576,4701.75880855498,0,0
"820","SFNR3","USMC",-98.736533,-98.12421,37.633405,37.74847,0.144050430675188,0.262607668796888,0.533533620450125,0.0223325923867741,0.0374756876910253,166248.39648467,209225.968004326,342.182018540393,0
"821","SFNR3","WSU1",-98.736533,-97.94712,37.633405,37.67714,0.15150295762746,0.3018590801175,0.47977948573498,0.0235403001891272,0.0433181763309324,143412.551850831,180392.587440573,342.182018540393,0
"822","SFNR3","WSU2",-98.736533,-97.95137,37.633405,37.67976,0.150935075868428,0.300727615305979,0.481729439355369,0.0234520635811502,0.0431558058890737,143934.49123502,181052.726779677,342.182018540393,0
"823","SFNR3","WSU3",-98.736533,-97.95135,37.633405,37.68016,0.150953230559509,0.300763787262194,0.481667101016378,0.0234548844295652,0.0431609967323537,143945.115362876,181066.398458933,342.182018540393,0
"824","SFNR3","WSU4",-98.736533,-97.94579,37.633405,37.68061,0.151557732455436,0.301168299341577,0.480568492050747,0.0234864300626305,0.0432190460896098,143587.252081298,180613.667533573,342.182018540393,0
"825","SFNR3","ZANG",-98.736533,-98.77637,37.633405,37.64541,0.0288697788697789,0.573095823095823,0.253071253071253,0.0540540540540541,0.0909090909090909,4591.25418431169,5806.37940670339,0,0
"826","SFNR4","SFNR5",-98.76689,-97.77283,37.63992,37.60068,0.13143151522957,0.354884409813897,0.452315023504411,0.0207353982870758,0.040633653165046,134393.100994692,169476.222427655,146.956364327276,0
"827","SFNR4","SFNR6",-98.76689,-98.55657,37.63992,37.6584,0.0932041023329201,0.458469514256734,0.363574890116083,0.0351628536008115,0.049588639693452,26618.2563195248,33572.3689564869,2.59429172905624,0
"828","SFNR4","SFNR7",-98.76689,-97.97243,37.63992,37.60412,0.11200538433495,0.343335483328192,0.476289295829945,0.0236405956420539,0.0447292408648588,103045.657704729,129867.42781424,146.956364327276,0
"829","SFNR4","SFNR8",-98.76689,-97.91229,37.63992,37.56114,0.121213678287902,0.343832695321532,0.46956812167613,0.0227885825861316,0.0425969221283046,112307.652141834,141574.983974792,146.956364327276,0
"830","SFNR4","SPRINGSG",-98.76689,-97.57556,37.63992,37.5333,0.164092001373155,0.373240645382767,0.392207346378304,0.0192756608307587,0.0511843460350154,167563.065975668,211391.023913368,153.302768165137,0
"831","SFNR4","TEASLY",-98.76689,-98.76891,37.63992,37.63631,0.00816326530612245,0.440816326530612,0.412244897959184,0.0408163265306122,0.0979591836734694,540.873793805632,691.870886296458,0,0
"832","SFNR4","USMC",-98.76689,-98.12421,37.63992,37.74847,0.141703164675608,0.269057073228923,0.528093525792873,0.0227849827025,0.0383612536000954,169424.47735499,213236.969493749,342.182018540393,0
"833","SFNR4","WSU1",-98.76689,-97.94712,37.63992,37.67714,0.148630824654999,0.308463098214461,0.474654015000886,0.0240368525700337,0.0442152095596197,146588.632721151,184403.588929996,342.182018540393,0
"834","SFNR4","WSU2",-98.76689,-97.95137,37.63992,37.67976,0.148085673936921,0.307331711909619,0.476580888121764,0.0239486897850306,0.0440530362466656,147110.57210534,185063.728269101,342.182018540393,0
"835","SFNR4","WSU3",-98.76689,-97.95135,37.63992,37.68016,0.148103103299463,0.307367884185335,0.476519282827887,0.0239515084938601,0.044058221193456,147121.196233196,185077.399948356,342.182018540393,0
"836","SFNR4","WSU4",-98.76689,-97.94579,37.63992,37.68061,0.148690852664454,0.307772387106912,0.475437528235548,0.0239830292078333,0.0441162027852527,146763.332951618,184624.669022997,342.182018540393,0
"837","SFNR4","ZANG",-98.76689,-98.77637,37.63992,37.64541,0.0509433962264151,0.439622641509434,0.320754716981132,0.0849056603773585,0.10377358490566,1415.17331399156,1796.49148444487,0,0
"838","SFNR5","SFNR6",-97.77283,-98.55657,37.60068,37.6584,0.140289103039288,0.330694694482686,0.473022344593879,0.0175262098909245,0.0384676479932225,107774.844675168,135916.121530733,144.362072598219,0
"839","SFNR5","SFNR7",-97.77283,-97.97243,37.60068,37.60412,0.1949977262392,0.392087312414734,0.372805820827649,0.0130059117780809,0.0271032287403365,31347.4432899631,39608.7765951292,0,0
"840","SFNR5","SFNR8",-97.77283,-97.91229,37.60068,37.56114,0.181712364200724,0.410113812726332,0.366011381272633,0.0117692705638903,0.0303931712364201,22085.4488528585,27901.3650479175,0,0
"841","SFNR5","SPRINGSG",-97.77283,-97.57556,37.60068,37.5333,0.293636595962177,0.44637533009626,0.152312803475594,0.0149075730471079,0.0927676974188602,33169.964980976,41914.8014493044,6.34640383786193,0
"842","SFNR5","TEASLY",-97.77283,-98.76891,37.60068,37.63631,0.130940419436903,0.355409709900165,0.451974260854694,0.0206939307779464,0.0409816790302927,134933.974788498,170166.979762004,146.956364327276,0
"843","SFNR5","USMC",-97.77283,-98.12421,37.60068,37.74847,0.213481842441118,0.0808098387283908,0.645956607495069,0.0261631279730827,0.033588583362339,49623.1937423618,62196.8406789339,195.225654213118,0
"844","SFNR5","WSU1",-97.77283,-97.94712,37.60068,37.67714,0.311564771269773,0.136169303120992,0.455109020949124,0.0358058999572467,0.0613510047028645,26787.3491085225,33363.4601151811,195.225654213118,0
"845","SFNR5","WSU2",-97.77283,-97.95137,37.60068,37.67976,0.305459499109295,0.133500995494079,0.46578644032275,0.035104264906214,0.0601488001676622,27309.2884927112,34023.5994542856,195.225654213118,0
"846","SFNR5","WSU3",-97.77283,-97.95135,37.60068,37.68016,0.305651672433679,0.133584984796057,0.4654503512635,0.0351263500052427,0.0601866415015204,27319.9126205674,34037.271133541,195.225654213118,0
"847","SFNR5","WSU4",-97.77283,-97.94579,37.60068,37.68061,0.309926082365364,0.134530095036959,0.459556494192186,0.0353748680042239,0.0606124604012672,26962.0493389899,33584.5402081813,195.225654213118,0
"848","SFNR5","ZANG",-97.77283,-98.77637,37.60068,37.64541,0.130678679189155,0.355913475840381,0.450703327525392,0.0213123114189792,0.0413922060260932,135808.274308684,171271.600360152,146.956364327276,0
"849","SFNR6","SFNR7",-98.55657,-97.97243,37.6584,37.60412,0.118089703471912,0.305505885859037,0.513299061242736,0.0200789748174639,0.0430263746088511,76427.4013852046,96307.3269173187,144.362072598219,0
"850","SFNR6","SFNR8",-98.55657,-97.91229,37.6584,37.56114,0.129334396173774,0.310249767503654,0.500597847748107,0.0193636242859041,0.0404543642885612,85689.3958223092,108014.883077871,144.362072598219,0
"851","SFNR6","SPRINGSG",-98.55657,-97.57556,37.6584,37.5333,0.176681160885833,0.358034179391243,0.397310142582668,0.0165638588330468,0.05141065830721,140944.809656144,177830.923016446,150.708476436081,0
"852","SFNR6","TEASLY",-98.55657,-98.76891,37.6584,37.63631,0.0914708154032881,0.459009158115414,0.363676486814521,0.0346463643385193,0.0511971753282578,27159.1301133304,34263.1262908358,2.59429172905624,0
"853","SFNR6","USMC",-98.55657,-98.12421,37.6584,37.74847,0.150228621851436,0.235560725172469,0.557175517407348,0.0207163484678325,0.0363187871009145,142806.221035466,179676.868596828,339.587726811337,0
"854","SFNR6","WSU1",-98.55657,-97.94712,37.6584,37.67714,0.160211519222524,0.276952027059216,0.497975322757372,0.021842694488114,0.043018436472774,119970.376401626,150843.488033075,339.587726811337,0
"855","SFNR6","WSU2",-98.55657,-97.95137,37.6584,37.67976,0.159501055277574,0.275723872987266,0.500201569873604,0.021745832246437,0.0428276696151201,120492.315785815,151503.627372179,339.587726811337,0
"856","SFNR6","WSU3",-98.55657,-97.95135,37.6584,37.68016,0.159523753053625,0.275763109835638,0.50013044612575,0.0217489267841472,0.0428337642008396,120502.939913671,151517.299051435,339.587726811337,0
"857","SFNR6","WSU4",-98.55657,-97.94579,37.6584,37.68061,0.160252755606233,0.276202014443177,0.498859749144812,0.0217835423793235,0.0429019384264538,120145.076632094,151064.568126075,339.587726811337,0
"858","SFNR6","ZANG",-98.55657,-98.77637,37.6584,37.64541,0.0913564398801883,0.458386820710312,0.359970047068892,0.037334189131365,0.0529525032092426,28033.4296335163,35367.7468889842,2.59429172905624,0
"859","SFNR7","SFNR8",-97.97243,-97.91229,37.60412,37.56114,0.221855298709096,0.348543980786551,0.391474031822276,0.0192134494145902,0.0189132392674872,9261.9944371046,11707.5381422666,0,0
"860","SFNR7","SPRINGSG",-97.97243,-97.57556,37.60412,37.5333,0.246206105523205,0.420107640727016,0.25926416093171,0.0132345156167284,0.0611875772013411,64517.408270939,81523.5780808421,6.34640383786193,0
"861","SFNR7","TEASLY",-97.97243,-98.76891,37.60412,37.63631,0.111467544422439,0.34408212223493,0.475717593238305,0.0235710898490892,0.0451616502552372,103586.531498535,130558.185148589,146.956364327276,0
"862","SFNR7","USMC",-97.97243,-98.12421,37.60412,37.74847,0.187811322389223,0.154459219474163,0.60705158747347,0.0222636115562871,0.0284142591068567,66378.819650261,83369.5236612235,195.225654213118,0
"863","SFNR7","WSU1",-97.97243,-97.94712,37.60412,37.67714,0.23485695494903,0.226701742847747,0.469450838539954,0.0261756001315357,0.042814863531733,43542.9750164217,54536.1430974707,195.225654213118,0
"864","SFNR7","WSU2",-97.97243,-97.95137,37.60412,37.67976,0.232003638253638,0.223947505197505,0.47589656964657,0.0258575883575884,0.0422946985446985,44064.9144006104,55196.2824365752,195.225654213118,0
"865","SFNR7","WSU3",-97.97243,-97.95135,37.60412,37.68016,0.232094111529962,0.224034836864682,0.475692187703107,0.0258676719095281,0.0423111919927207,44075.5385284666,55209.9541158306,195.225654213118,0
"866","SFNR7","WSU4",-97.97243,-97.94579,37.60412,37.68061,0.234414779032574,0.225014687642797,0.472093478686598,0.0259808081467459,0.0424962464912853,43717.675246889,54757.2231904709,195.225654213118,0
"867","SFNR7","ZANG",-97.97243,-98.77637,37.60412,37.64541,0.111280234682017,0.344827586206897,0.473875020756075,0.0243537942104389,0.045663364144573,104460.831018721,131662.805746737,146.956364327276,0
"868","SFNR8","SPRINGSG",-97.91229,-97.57556,37.56114,37.5333,0.249523318732286,0.432002061324401,0.237464570986859,0.0127802112857511,0.0682298376707034,55255.4138338344,69816.1665336303,6.34640383786193,0
"869","SFNR8","TEASLY",-97.91229,-98.76891,37.56114,37.63631,0.120675990080025,0.34451461151024,0.469076777541994,0.022729015928208,0.0430036049395342,112848.52593564,142265.741309141,146.956364327276,0
"870","SFNR8","USMC",-97.91229,-98.12421,37.56114,37.74847,0.181446731234867,0.122376916868442,0.642958030669895,0.0233050847457627,0.0299132364810331,57116.8252131564,71662.1121140118,195.225654213118,0
"871","SFNR8","WSU1",-97.91229,-97.94712,37.56114,37.67714,0.23714620666555,0.193183721319712,0.491458717132809,0.0289733712945905,0.0492379835873388,34280.9805793171,42828.731550259,195.225654213118,0
"872","SFNR8","WSU2",-97.91229,-97.95137,37.56114,37.67976,0.233489982686124,0.190205293099184,0.499299200263831,0.0285266716134883,0.0484788523373732,34802.9199635058,43488.8708893635,195.225654213118,0
"873","SFNR8","WSU3",-97.91229,-97.95135,37.56114,37.68016,0.233605543182381,0.190299430833952,0.499051389919987,0.0285407902334406,0.04850284583024,34813.544091362,43502.5425686189,195.225654213118,0
"874","SFNR8","WSU4",-97.91229,-97.94579,37.56114,37.68061,0.236562707365627,0.19135700066357,0.494608493696085,0.028699402786994,0.048772395487724,34455.6808097844,43049.8116432592,195.225654213118,0
"875","SFNR8","ZANG",-97.91229,-98.77637,37.56114,37.64541,0.120437585664247,0.345195187572973,0.467434895172344,0.0234529671556932,0.0434793644347429,113722.825455826,143370.36190729,146.956364327276,0
"876","SPRINGSG","TEASLY",-97.57556,-98.76891,37.5333,37.63631,0.163592814371257,0.373601368691189,0.39213002566296,0.0192472198460222,0.0514285714285714,168103.939769474,212081.781247716,153.302768165137,0
"877","SPRINGSG","USMC",-97.57556,-98.12421,37.5333,37.74847,0.246169278129432,0.22845975580229,0.446646605098405,0.021030057763481,0.057694303206392,82793.1587233378,104111.642164647,201.57205805098,0
"878","SPRINGSG","WSU1",-97.57556,-97.94712,37.5333,37.67714,0.302059061296305,0.308431214037757,0.287032193637358,0.0233962623044367,0.0790812687241429,59957.3140894985,75278.2616008939,201.57205805098,0
"879","SPRINGSG","WSU2",-97.57556,-97.95137,37.5333,37.67976,0.299396681749623,0.305712669683258,0.293316365007541,0.0231900452488688,0.0783842383107089,60479.2534736872,75938.4009399984,201.57205805098,0
"880","SPRINGSG","WSU3",-97.57556,-97.95135,37.5333,37.68016,0.299481376709099,0.305799151343706,0.293116454502593,0.0231966053748232,0.0784064120697784,60489.8776015434,75952.0726192538,201.57205805098,0
"881","SPRINGSG","WSU4",-97.57556,-97.94579,37.5333,37.68061,0.301376342051743,0.306768197512179,0.289930473442747,0.0232701130397768,0.0786548739535544,60132.0143199658,75499.3416938941,201.57205805098,0
"882","SPRINGSG","ZANG",-97.57556,-98.77637,37.5333,37.64541,0.16322465310292,0.373916744700775,0.391402060100451,0.0197497233336171,0.0517068187622372,168978.23928966,213186.401845865,153.302768165137,0
"883","TEASLY","USMC",-98.76891,-98.12421,37.63631,37.74847,0.141279790721772,0.269751482104333,0.527578182065264,0.0227454177920467,0.0386451273165843,169965.351148796,213927.726828098,342.182018540393,0
"884","TEASLY","WSU1",-98.76891,-97.94712,37.63631,37.67714,0.148116186478906,0.309118010473258,0.474258144232844,0.0239865063643674,0.0445211524506247,147129.506514957,185094.346264345,342.182018540393,0
"885","TEASLY","WSU2",-98.76891,-97.95137,37.63631,37.67976,0.147574940399422,0.307988431625435,0.476179309805761,0.0238988548872474,0.0443584632821355,147651.445899145,185754.48560345,342.182018540393,0
"886","TEASLY","WSU3",-98.76891,-97.95135,37.63631,37.68016,0.147592245153221,0.30802454659162,0.476117886178862,0.0239016572858036,0.0443636647904941,147662.070027002,185768.157282705,342.182018540393,0
"887","TEASLY","WSU4",-98.76891,-97.94579,37.63631,37.68061,0.148177139390619,0.30842840648911,0.475039627404552,0.0239329954404023,0.0444218312753175,147304.206745424,185315.426357345,342.182018540393,0
"888","TEASLY","ZANG",-98.76891,-98.77637,37.63631,37.64541,0.0444104134762634,0.444104134762634,0.32312404287902,0.0673813169984686,0.120980091883614,1762.19834222175,2234.71046229227,0,0
"889","USMC","WSU1",-98.12421,-97.94712,37.74847,37.67714,0.0963476070528967,0.0149874055415617,0.873425692695214,0.0146095717884131,0.000629722921914358,22835.8446338393,28845.7234127188,0,0
"890","USMC","WSU2",-98.12421,-97.95137,37.74847,37.67976,0.098531684698609,0.0153271509531169,0.870556414219474,0.014940752189593,0.000643997939206595,22313.9052496506,28173.2167226907,0,0
"891","USMC","WSU3",-98.12421,-97.95135,37.74847,37.68016,0.0987479024138376,0.0153607848199303,0.870272363495547,0.0149735381437976,0.000645411126887828,22303.2811217944,28160.2245682172,0,0
"892","USMC","WSU4",-98.12421,-97.94579,37.74847,37.68061,0.0990036574599571,0.0150081977550763,0.870727708412158,0.0146298398284777,0.000630596544330937,22661.144403372,28619.5846027905,0,0
"893","USMC","ZANG",-98.12421,-98.77637,37.74847,37.64541,0.141021739865436,0.270564966020895,0.526202792710552,0.0232275078608378,0.0389829935422795,170839.650668982,215032.347426246,342.182018540393,0
"894","WSU1","WSU2",-97.94712,-97.95137,37.67714,37.67976,0,0,1,0,0,521.939384188658,672.482188070447,0,0
"895","WSU1","WSU3",-97.94712,-97.95135,37.67714,37.68016,0,0,1,0,0,532.563512044901,686.153867325851,0,0
"896","WSU1","WSU4",-97.94712,-97.94579,37.67714,37.68061,0.116279069767442,0,0.883720930232558,0,0,174.700230467323,233.422941966161,0,0
"897","WSU1","ZANG",-97.94712,-98.77637,37.67714,37.64541,0.147780464971134,0.309837728194726,0.472967701669527,0.0245358090185676,0.0448782961460446,148003.806035143,186198.966862494,342.182018540393,0
"898","WSU2","WSU3",-97.95137,-97.95135,37.67976,37.68016,0,0,1,0,0,10.6241278562436,13.647177297762,0,0
"899","WSU2","WSU4",-97.95137,-97.94579,37.67976,37.68061,0.0854700854700855,0,0.914529914529915,0,0,347.239153721335,446.3433781422,0,0
"900","WSU2","ZANG",-97.95137,-98.77637,37.67976,37.64541,0.14724343652228,0.308711789968713,0.474882916496628,0.0244466468450611,0.0447152101673177,148525.745419331,186859.106201598,342.182018540393,0
"901","WSU3","WSU4",-97.95135,-97.94579,37.68016,37.68061,0.087719298245614,0,0.912280701754386,0,0,357.863281577578,460.015057397604,0,0
"902","WSU3","ZANG",-97.95135,-98.77637,37.68016,37.64541,0.147260606767341,0.308747789244553,0.474821681923309,0.0244494975997512,0.0447204244650458,148536.369547188,186872.777880854,342.182018540393,0
"903","WSU4","ZANG",-97.94579,-98.77637,37.68061,37.64541,0.147841824621492,0.309150352236018,0.473747713384969,0.0244813762503406,0.0447787335071809,148178.50626561,186420.046955494,342.182018540393,0
